StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:18:12.671641	1721819892.671641;2024-07-24	07:19:12.673701	1721819952.673701;00:01:00;135:49:13;1;0.283324;0.249999;17;122238;0;0;122238;28;16;122210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:44:271000;00:01:59:040000;00:00:00:000000;00:00:39:279000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:19:12.673937	1721819952.673937;2024-07-24	07:20:12.675456	1721820012.675456;00:01:00;135:50:13;1;0.216663;0.249995;13;122251;0;0;122251;30;11;122221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:44:612000;00:01:59:039000;00:00:00:000000;00:00:39:252000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:20:12.675631	1721820012.675631;2024-07-24	07:21:12.677689	1721820072.677689;00:01:00;135:51:13;1;0.283324;0.249999;17;122268;0;0;122268;30;17;122238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:58:037000;00:01:59:039000;00:00:00:000000;00:00:39:204000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:21:12.677894	1721820072.677894;2024-07-24	07:22:12.678940	1721820132.678940;00:01:00;135:52:13;1;0.216663;0.249995;13;122281;0;0;122281;28;15;122253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:59:669000;00:01:59:039000;00:00:00:000000;00:00:39:161000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:22:12.679206	1721820132.679206;2024-07-24	07:23:12.679854	1721820192.679854;00:01:00;135:53:13;1;0.283333;0.249999;17;122298;0;0;122298;33;12;122265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:10:023000;00:01:59:040000;00:00:00:000000;00:00:39:125000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:23:12.680035	1721820192.680035;2024-07-24	07:24:12.682816	1721820252.682816;00:01:00;135:54:13;1;0.216659;0.249995;13;122311;0;0;122311;26;20;122285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:52:996000;00:01:59:039000;00:00:00:000000;00:00:39:071000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:24:12.682997	1721820252.682997;2024-07-24	07:25:12.684169	1721820312.684169;00:01:00;135:55:13;1;0.283329;0.249999;17;122328;0;0;122328;30;13;122298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:57:737000;00:01:59:039000;00:00:00:000000;00:00:39:034000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:25:12.684377	1721820312.684377;2024-07-24	07:26:12.685090	1721820372.685090;00:01:00;135:56:13;1;0.2;0.249993;12;122340;0;0;122340;28;14;122312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:02:153000;00:01:59:039000;00:00:00:000000;00:00:38:994000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:26:12.685461	1721820372.685461;2024-07-24	07:27:12.687876	1721820432.687876;00:01:00;135:57:13;1;0.29999;0.249999;18;122358;0;0;122358;33;13;122325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:06:454000;00:01:59:040000;00:00:00:000000;00:00:38:955000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:27:12.688059	1721820432.688059;2024-07-24	07:28:12.689950	1721820492.689950;00:01:00;135:58:13;1;0.199997;0.249993;12;122370;0;0;122370;27;18;122343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:02:859000;00:01:59:040000;00:00:00:000000;00:00:38:902000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:28:12.690130	1721820492.690130;2024-07-24	07:29:12.691443	1721820552.691443;00:01:00;135:59:13;1;0.299995;0.249999;18;122388;0;0;122388;32;13;122356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:57:991000;00:01:59:040000;00:00:00:000000;00:00:38:866000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:29:12.691659	1721820552.691659;2024-07-24	07:30:12.692466	1721820612.692466;00:01:00;136:00:13;1;0.2;0.249993;12;122400;0;0;122400;29;15;122371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:09:227000;00:01:59:042000;00:00:00:000000;00:00:38:819000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:30:12.692681	1721820612.692681;2024-07-24	07:31:12.693216	1721820672.693216;00:01:00;136:01:13;1;0.3;0.249999;18;122418;0;0;122418;32;15;122386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:58:060000;00:01:59:042000;00:00:00:000000;00:00:38:777000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:31:12.693305	1721820672.693305;2024-07-24	07:32:12.694959	1721820732.694959;00:01:00;136:02:13;1;0.216663;0.249995;13;122431;0;0;122431;28;17;122403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:55:978000;00:01:59:041000;00:00:00:000000;00:00:38:728000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:32:12.695182	1721820732.695182;2024-07-24	07:33:12.697929	1721820792.697929;00:01:00;136:03:13;1;0.283324;0.249999;17;122448;0;0;122448;31;14;122417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:47:834000;00:01:59:040000;00:00:00:000000;00:00:38:692000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:33:12.698295	1721820792.698295;2024-07-24	07:34:12.700611	1721820852.700611;00:01:00;136:04:13;1;0.216659;0.249995;13;122461;0;0;122461;31;13;122430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:08:280000;00:01:59:041000;00:00:00:000000;00:00:38:653000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:34:12.700792	1721820852.700792;2024-07-24	07:35:12.702281	1721820912.702281;00:01:00;136:05:13;1;0.283329;0.249999;17;122478;0;0;122478;34;14;122444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:09:125000;00:01:59:042000;00:00:00:000000;00:00:38:610000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:35:12.702469	1721820912.702469;2024-07-24	07:36:12.703412	1721820972.703412;00:01:00;136:06:13;1;0.2;0.249993;12;122490;0;0;122490;26;20;122464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:57:303000;00:01:59:042000;00:00:00:000000;00:00:38:554000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:36:12.703602	1721820972.703602;2024-07-24	07:37:12.703977	1721821032.703977;00:01:00;136:07:13;1;0.3;0.249999;18;122508;0;0;122508;28;16;122480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:55:309000;00:01:59:041000;00:00:00:000000;00:00:38:509000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:37:12.704161	1721821032.704161;2024-07-24	07:38:12.706155	1721821092.706155;00:01:00;136:08:13;1;0.216663;0.249995;13;122521;0;0;122521;27;14;122494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:58:148000;00:01:59:041000;00:00:00:000000;00:00:38:470000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:38:12.706416	1721821092.706416;2024-07-24	07:39:12.707872	1721821152.707872;00:01:00;136:09:13;1;0.283329;0.249999;17;122538;0;0;122538;34;10;122504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:00:203000;00:01:59:041000;00:00:00:000000;00:00:38:441000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:39:12.708060	1721821152.708060;2024-07-24	07:40:12.709514	1721821212.709514;00:01:00;136:10:13;1;0.199997;0.249993;12;122550;0;0;122550;24;22;122526;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:57:316000;00:01:59:041000;00:00:00:000000;00:00:38:379000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:40:12.709695	1721821212.709695;2024-07-24	07:41:12.710394	1721821272.710394;00:01:00;136:11:13;1;0.3;0.249999;18;122568;0;0;122568;30;12;122538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:45:114000;00:01:59:039000;00:00:00:000000;00:00:38:349000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:41:12.710652	1721821272.710652;2024-07-24	07:42:12.712858	1721821332.712858;00:01:00;136:12:13;1;0.199993;0.249993;12;122580;0;0;122580;30;12;122550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:09:555000;00:01:59:041000;00:00:00:000000;00:00:38:310000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:42:12.713087	1721821332.713087;2024-07-24	07:43:12.714190	1721821392.714190;00:01:00;136:13:13;1;0.299995;0.249999;18;122598;0;0;122598;28;20;122570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:04:652000;00:01:59:041000;00:00:00:000000;00:00:38:249000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:43:12.714374	1721821392.714374;2024-07-24	07:44:12.716145	1721821452.716145;00:01:00;136:14:13;1;0.199997;0.249993;12;122610;0;0;122610;24;16;122586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:41:698000;00:01:59:039000;00:00:00:000000;00:00:38:209000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:44:12.716327	1721821452.716327;2024-07-24	07:45:12.717391	1721821512.717391;00:01:00;136:15:13;1;0.299995;0.249999;18;122628;0;0;122628;35;7;122593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:53:130000;00:01:59:039000;00:00:00:000000;00:00:38:191000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:45:12.717739	1721821512.717739;2024-07-24	07:46:12.717985	1721821572.717985;00:01:00;136:16:13;1;0.216667;0.249995;13;122641;0;0;122641;28;20;122613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:57:965000;00:01:59:039000;00:00:00:000000;00:00:38:134000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:46:12.718321	1721821572.718321;2024-07-24	07:47:12.719644	1721821632.719644;00:01:00;136:17:13;1;0.283329;0.249999;17;122658;0;0;122658;31;14;122627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:50:519000;00:01:59:038000;00:00:00:000000;00:00:38:097000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:47:12.719849	1721821632.719849;2024-07-24	07:48:12.719857	1721821692.719857;00:01:00;136:18:13;1;0.2;0.249993;12;122670;0;0;122670;25;18;122645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:56:150000;00:01:59:037000;00:00:00:000000;00:00:38:047000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:48:12.720095	1721821692.720095;2024-07-24	07:49:12.721700	1721821752.721700;00:01:00;136:19:13;1;0.299995;0.249999;18;122688;0;0;122688;31;12;122657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:57:305000;00:01:59:037000;00:00:00:000000;00:00:38:013000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:49:12.721917	1721821752.721917;2024-07-24	07:50:12.722949	1721821812.722949;00:01:00;136:20:13;1;0.216663;0.249995;13;122701;0;0;122701;27;17;122674;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:55:808000;00:01:59:037000;00:00:00:000000;00:00:37:966000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:50:12.723124	1721821812.723124;2024-07-24	07:51:12.725142	1721821872.725142;00:01:00;136:21:13;1;0.283324;0.249999;17;122718;0;0;122718;29;15;122689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:52:082000;00:01:59:036000;00:00:00:000000;00:00:37:925000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:51:12.725413	1721821872.725413;2024-07-24	07:52:12.726451	1721821932.726451;00:01:00;136:22:13;1;0.216663;0.249995;13;122731;0;0;122731;29;13;122702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:55:452000;00:01:59:035000;00:00:00:000000;00:00:37:888000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:52:12.726747	1721821932.726747;2024-07-24	07:53:12.727272	1721821992.727272;00:01:00;136:23:13;1;0.283333;0.249999;17;122748;0;0;122748;31;15;122717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:56:990000;00:01:59:035000;00:00:00:000000;00:00:37:844000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:53:12.727521	1721821992.727521;2024-07-24	07:54:12.729624	1721822052.729624;00:01:00;136:24:13;1;0.199993;0.249993;12;122760;0;0;122760;28;15;122732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:54:850000;00:01:59:035000;00:00:00:000000;00:00:37:803000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:54:12.729806	1721822052.729806;2024-07-24	07:55:12.730461	1721822112.730461;00:01:00;136:25:13;1;0.3;0.249999;18;122778;0;0;122778;31;15;122747;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:55:956000;00:01:59:034000;00:00:00:000000;00:00:37:760000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:55:12.730635	1721822112.730635;2024-07-24	07:56:12.731470	1721822172.731470;00:01:00;136:26:13;1;0.2;0.249993;12;122790;0;0;122790;27;16;122763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:01:427000;00:01:59:035000;00:00:00:000000;00:00:37:713000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:56:12.731658	1721822172.731658;2024-07-24	07:57:12.731955	1721822232.731955;00:01:00;136:27:13;1;0.3;0.249999;18;122808;0;0;122808;31;14;122777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:07:998000;00:01:59:036000;00:00:00:000000;00:00:37:668000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:57:12.732143	1721822232.732143;2024-07-24	07:58:12.733744	1721822292.733744;00:01:00;136:28:13;1;0.216663;0.249995;13;122821;0;0;122821;26;18;122795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:46:354000;00:01:59:034000;00:00:00:000000;00:00:37:621000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:58:12.733928	1721822292.733928;2024-07-24	07:59:12.734139	1721822352.734139;00:01:00;136:29:13;1;0.283333;0.249999;17;122838;0;0;122838;29;14;122809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:58:310000;00:01:59:034000;00:00:00:000000;00:00:37:580000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	07:59:12.734356	1721822352.734356;2024-07-24	08:00:12.735442	1721822412.735442;00:01:00;136:30:13;1;0.199997;0.249993;12;122850;0;0;122850;27;14;122823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:48:719000;00:01:59:032000;00:00:00:000000;00:00:37:543000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:00:12.735653	1721822412.735653;2024-07-24	08:01:12.737811	1721822472.737811;00:01:00;136:31:13;1;0.29999;0.249999;18;122868;0;0;122868;31;14;122837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:56:465000;00:01:59:032000;00:00:00:000000;00:00:37:504000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:01:12.737903	1721822472.737903;2024-07-24	08:02:12.738762	1721822532.738762;00:01:00;136:32:13;1;0.2;0.249993;12;122880;0;0;122880;31;12;122849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:15:400000;00:01:59:034000;00:00:00:000000;00:00:37:465000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:02:12.739089	1721822532.739089;2024-07-24	08:03:12.739899	1721822592.739899;00:01:00;136:33:13;1;0.3;0.249999;18;122898;0;0;122898;34;15;122864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:10:476000;00:01:59:035000;00:00:00:000000;00:00:37:416000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:03:12.740085	1721822592.740085;2024-07-24	08:04:12.742182	1721822652.742182;00:01:00;136:34:13;1;0.216659;0.249995;13;122911;0;0;122911;29;18;122882;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:52:245000;00:01:59:034000;00:00:00:000000;00:00:37:368000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:04:12.742386	1721822652.742386;2024-07-24	08:05:12.742879	1721822712.742879;00:01:00;136:35:13;1;0.283333;0.249999;17;122928;0;0;122928;31;15;122897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:06:123000;00:01:59:035000;00:00:00:000000;00:00:37:321000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:05:12.743078	1721822712.743078;2024-07-24	08:06:12.744077	1721822772.744077;00:01:00;136:36:13;1;0.216667;0.249995;13;122941;0;0;122941;30;14;122911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:48:383000;00:01:59:034000;00:00:00:000000;00:00:37:284000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:06:12.744256	1721822772.744256;2024-07-24	08:07:12.746990	1721822832.746990;00:01:00;136:37:13;1;0.283324;0.249999;17;122958;0;0;122958;34;13;122924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:11:310000;00:01:59:035000;00:00:00:000000;00:00:37:242000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:07:12.747306	1721822832.747306;2024-07-24	08:08:12.748252	1721822892.748252;00:01:00;136:38:13;1;0.2;0.249993;12;122970;0;0;122970;32;14;122938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:16:337000;00:01:59:037000;00:00:00:000000;00:00:37:194000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:08:12.748459	1721822892.748459;2024-07-24	08:09:12.750867	1721822952.750867;00:01:00;136:39:13;1;0.29999;0.249999;18;122988;0;0;122988;34;16;122954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:00:835000;00:01:59:037000;00:00:00:000000;00:00:37:147000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:09:12.751044	1721822952.751044;2024-07-24	08:10:12.751931	1721823012.751931;00:01:00;136:40:13;1;0.2;0.249993;12;123000;0;0;123000;32;14;122968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:17:900000;00:01:59:039000;00:00:00:000000;00:00:37:098000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:10:12.752115	1721823012.752115;2024-07-24	08:11:12.754446	1721823072.754446;00:01:00;136:41:13;1;0.29999;0.249999;18;123018;0;0;123018;30;20;122988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:01:452000;00:01:59:040000;00:00:00:000000;00:00:37:039000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:11:12.754625	1721823072.754625;2024-07-24	08:12:12.756825	1721823132.756825;00:01:00;136:42:13;1;0.216659;0.249995;13;123031;0;0;123031;30;13;123001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:02:04:315000;00:01:59:040000;00:00:00:000000;00:00:36:999000;
2024-07-18	15:29:59.096098	1721330999.096098;2024-07-24	08:12:12.757095	1721823132.757095;2024-07-24	08:13:12.757489	1721823192.757489;00:01:00;136:43:13;1;0.283333;0.249999;17;123048;0;0;123048;32;15;123016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;5;0;0;0;10;0;0;0;0;0;0;00:01:59:722000;00:01:59:041000;00:00:00:000000;00:00:36:955000;
